#CellList
#Coordinate Time=0.232644621348058
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
611 -0.07068749999999999 3.750000000000142E-4 0.6108873792975542 0.6112248037779765 0.5078146833179173 0.42903125786698154 0.5521130350077991 0.5521272855452415 0.30483667133300096 611 612
612 -0.07031249999999999 3.7499999999998646E-4 0.6108873535033931 0.6112247903961213 0.5078146931979874 0.42903123242789415 0.5521130303053439 0.5521273406135713 0.3048366991405895 612 613
613 -0.06993749999999999 3.750000000000142E-4 0.6108873356102278 0.6112247760171728 0.5078147077217243 0.4290312115287582 0.552113023384228 0.5521273973609843 0.3048367266502382 613 614
614 -0.06956249999999999 3.7499999999998646E-4 0.6108873144060474 0.6112247595578768 0.5078147179606017 0.4290311912010604 0.5521130144180604 0.5521274502693609 0.3048367509111749 614 615
615 -0.06918749999999999 3.750000000000142E-4 0.6108872859407763 0.6112247380808612 0.5078147218844796 0.4290311702374437 0.5521130011040519 0.5521275012205189 0.30483677169094164 615 616
616 -0.06881249999999998 3.7499999999998646E-4 0.6108872569585536 0.6112247127530159 0.5078147252656692 0.42903115056855456 0.5521129839357548 0.5521275540185544 0.3048367913623337 616 617
617 -0.06843749999999998 3.750000000000142E-4 0.6108872356320613 0.6112246916723865 0.5078147334444288 0.4290311331929004 0.5521129699381733 0.5521276057986406 0.3048368122223406 617 618
618 -0.06806249999999998 3.7499999999998646E-4 0.6108872203227862 0.6112246752857263 0.5078147448556417 0.42903111748284745 0.5521129596970639 0.5521276548561512 0.3048368336532285 618 619
619 -0.06768749999999998 3.750000000000142E-4 0.6108872049331991 0.6112246597256872 0.5078147574055233 0.429031100636945 0.5521129505323813 0.5521277057663102 0.30483685670131194 619 620
620 -0.06731249999999998 3.7499999999998646E-4 0.6108871877869568 0.6112246435139876 0.5078147673749811 0.42903108413371066 0.5521129406795798 0.5521277537428162 0.3048368777497569 620 621
621 -0.06693749999999998 3.750000000000142E-4 0.610887167832164 0.6112246282159449 0.5078147763522355 0.4290310653728772 0.5521129323074792 0.5521278020948084 0.3048368998230482 621 622
622 -0.06656249999999998 3.7499999999998646E-4 0.610887144223919 0.6112246122481987 0.5078147829500993 0.4290310450812199 0.5521129237748555 0.5521278499082568 0.30483692151037256 622 623
623 -0.06618749999999998 3.750000000000142E-4 0.6108871181194142 0.6112245954393266 0.5078147887501367 0.4290310233316371 0.5521129149057018 0.5521278992521653 0.30483694385687454 623 624
624 -0.06581249999999998 3.7499999999998646E-4 0.6108870929434465 0.6112245776712734 0.5078147931178179 0.42903100374308534 0.5521129045427592 0.5521279453512591 0.3048369635871096 624 625
625 -0.06543749999999998 3.750000000000142E-4 0.610887066063774 0.6112245584786188 0.5078147938083976 0.4290309855602181 0.5521128924849036 0.5521279867434304 0.30483697978278174 625 626
626 -0.06506249999999998 3.7499999999998646E-4 0.6108870460931795 0.6112245380479588 0.5078147966786968 0.42903097273596247 0.55211287775311 0.55212802606047 0.30483699335639003 626 627
627 -0.06468749999999998 3.750000000000142E-4 0.6108870320855925 0.6112245175784881 0.507814803710773 0.42903096263867274 0.5521128621945925 0.5521280675183131 0.3048370076555051 627 628
628 -0.06431249999999998 3.7499999999998646E-4 0.6108870200278763 0.6112244964493536 0.5078148114488574 0.42903095410657455 0.5521128455858163 0.5521281087656401 0.304837021258513 628 629
629 -0.06393749999999998 3.750000000000142E-4 0.6108870083543312 0.611224472888442 0.5078148185101631 0.42903094726905994 0.5521128262884855 0.5521281497673768 0.3048370332414986 629 630
630 -0.06356249999999998 3.7499999999998646E-4 0.610886995912704 0.6112244462383445 0.5078148250028435 0.4290309412338115 0.5521128039678186 0.552128192352545 0.3048370444294464 630 631
631 -0.06318749999999998 3.750000000000142E-4 0.6108869811165906 0.6112244163646001 0.5078148303434674 0.42903093497891914 0.5521127787990288 0.5521282370917565 0.3048370552341386 631 632
632 -0.06281249999999998 3.7499999999998646E-4 0.6108869621928031 0.6112243834776423 0.5078148321059778 0.42903092841351986 0.552112750998577 0.552128280841924 0.30483706403975 632 633
633 -0.06243749999999998 3.750000000000142E-4 0.6108869398706747 0.6112243482384978 0.5078148328370831 0.4290309202683665 0.5521127215320376 0.5521283275361233 0.30483707355090156 633 634
634 -0.06206249999999998 3.7499999999998646E-4 0.6108869168807184 0.6112243132861832 0.5078148334797253 0.42903091146257316 0.5521126925163786 0.5521283745719916 0.30483708349963407 634 635
635 -0.06168749999999998 3.750000000000142E-4 0.610886894966253 0.6112242814911952 0.5078148345765477 0.4290309021888979 0.5521126664885313 0.5521284194315763 0.3048370938964656 635 636
636 -0.06131249999999998 3.7499999999998646E-4 0.6108868734824762 0.6112242529302413 0.5078148362339532 0.42903089175476883 0.5521126437188447 0.552128462953864 0.3048371053538801 636 637
637 -0.06093749999999998 3.750000000000142E-4 0.6108868521725951 0.6112242273226497 0.5078148382651196 0.42903088015109575 0.5521126239564305 0.5521285052070356 0.3048371177709984 637 638
638 -0.06056249999999998 3.7499999999998646E-4 0.610886830540998 0.61122420325733 0.507814840642801 0.4290308674560009 0.5521126059039848 0.5521285475316743 0.30483713117169486 638 639
639 -0.06018749999999999 3.7499999999998646E-4 0.6108868093554933 0.6112241801078235 0.5078148441098685 0.4290308541098582 0.5521125888677894 0.5521285910049532 0.3048371457676695 639 640
640 -0.05981249999999999 3.750000000000142E-4 0.6108867881431503 0.6112241581260848 0.50781484921685 0.4290308392179434 0.552112573335179 0.5521286370677965 0.3048371626235462 640 641
641 -0.05943749999999999 3.7499999999998646E-4 0.6108867685552554 0.6112241367137227 0.5078148561438856 0.42903082439897433 0.5521125582957035 0.5521286847290872 0.3048371806342182 641 642
642 -0.05906249999999999 3.750000000000142E-4 0.6108867495250118 0.611224115672527 0.5078148648055366 0.4290308088004656 0.5521125438178064 0.5521287350548735 0.30483720042605406 642 643
643 -0.05868749999999999 3.7499999999998646E-4 0.6108867334528186 0.6112240927205764 0.5078148745801437 0.429030795881344 0.5521125268360908 0.552128785711307 0.30483721901801203 643 644
644 -0.05831249999999999 3.750000000000142E-4 0.6108867187331664 0.6112240672183981 0.5078148825009032 0.4290307863766839 0.552112506559528 0.5521288328246616 0.30483723383461064 644 645
645 -0.05793749999999999 3.7499999999998646E-4 0.6108867051523856 0.6112240380571684 0.5078148883181219 0.42903078066195327 0.5521124818775273 0.5521288768071131 0.3048372444902268 645 646
646 -0.05756249999999999 3.750000000000142E-4 0.6108866916927777 0.6112240050937973 0.50781489179681 0.4290307780094585 0.5521124528720933 0.5521289183393195 0.3048372514059376 646 647
647 -0.05718749999999999 3.7499999999998646E-4 0.6108866771829923 0.611223967843402 0.5078148933180844 0.42903077726411387 0.5521124194405694 0.5521289597102049 0.30483725578880605 647 648
648 -0.05681249999999999 3.750000000000142E-4 0.6108866595640188 0.6112239267119141 0.5078148899512335 0.42903077833708125 0.55211238197542 0.5521289969418003 0.3048372556592371 648 649
649 -0.05643749999999999 3.7499999999998646E-4 0.6108866401433344 0.6112238821035065 0.5078148856888726 0.4290307796207429 0.5521123413084378 0.5521290364220509 0.30483725500335007 649 650
650 -0.05606249999999999 3.750000000000142E-4 0.6108866202446039 0.611223833719925 0.5078148794402355 0.42903078317022514 0.5521122965735895 0.552129074767285 0.30483725147481644 650 651
651 -0.05568749999999999 3.7499999999998646E-4 0.6108866012301749 0.6112237836998474 0.5078148721360719 0.4290307888364034 0.5521122497460136 0.5521291110906659 0.3048372456745344 651 652
652 -0.05531249999999999 3.750000000000142E-4 0.6108865847368966 0.6112237354673788 0.5078148645780967 0.4290307963387151 0.5521122040001197 0.5521291431605106 0.30483723812304686 652 653
653 -0.054937499999999986 3.7499999999998646E-4 0.6108865700125441 0.6112236891034011 0.5078148563795574 0.42903080521314235 0.5521121595436764 0.5521291709366715 0.3048372289129055 653 654
654 -0.054562499999999986 3.750000000000142E-4 0.6108865599390254 0.611223648345225 0.5078148506824481 0.4290308146495254 0.5521121199877562 0.5521291953844283 0.3048372205708308 654 655
655 -0.054187499999999986 3.7499999999998646E-4 0.6108865549605251 0.6112236106341438 0.5078148492264858 0.42903082483217775 0.5521120829675968 0.5521292211192592 0.30483721433943095 655 656
656 -0.053812499999999985 3.750000000000142E-4 0.6108865496134098 0.6112235743266207 0.5078148491760083 0.4290308332245835 0.5521120477349833 0.5521292491839207 0.30483721038131334 656 657
657 -0.053437499999999985 3.7499999999998646E-4 0.6108865433249221 0.6112235400444989 0.507814851016676 0.4290308387480986 0.5521120151647613 0.5521292807634807 0.30483720983379575 657 658
658 -0.053062499999999985 3.750000000000142E-4 0.610886532899578 0.6112235074208037 0.5078148536849144 0.42903083930499575 0.5521119855344362 0.5521293172909101 0.30483721364125715 658 659
659 -0.052687499999999984 3.7499999999998646E-4 0.6108865196554687 0.6112234732274634 0.5078148557573787 0.4290308382388018 0.5521119549574656 0.5521293565438028 0.30483721843080674 659 660
660 -0.052312499999999984 3.750000000000142E-4 0.6108865030155806 0.6112234371436235 0.5078148565609735 0.429030835584736 0.5521119231338003 0.5521293979748195 0.3048372237345849 660 661
661 -0.051937499999999984 3.7499999999998646E-4 0.6108864821525481 0.6112233997605472 0.5078148566666697 0.42903082998406705 0.5521118909919749 0.5521294432249751 0.30483723097128723 661 662
662 -0.05156249999999998 3.750000000000142E-4 0.610886457007513 0.6112233622229496 0.507814855655469 0.42903082124339276 0.5521118596221453 0.5521294908037263 0.3048372399198735 662 663
663 -0.05118749999999998 3.7499999999998646E-4 0.6108864281122555 0.6112233238580874 0.5078148539157267 0.4290308098392378 0.5521118282782894 0.552129541352758 0.3048372505227242 663 664
664 -0.05081249999999998 3.750000000000142E-4 0.6108863987726683 0.6112232835823126 0.5078148529630545 0.42903079820004014 0.5521117952765601 0.5521295951323125 0.3048372619938213 664 665
665 -0.05043749999999998 3.7499999999998646E-4 0.6108863711158138 0.6112232431255208 0.5078148532744395 0.4290307873328029 0.5521117618872119 0.5521296498014575 0.3048372737420521 665 666
666 -0.050062499999999996 3.7499999999998646E-4 0.6108863459391786 0.6112232016491733 0.5078148544013744 0.42903077857751304 0.5521117269637907 0.5521297041497026 0.3048372844660993 666 667
667 -0.049687499999999996 3.750000000000142E-4 0.6108863230069062 0.6112231577321315 0.5078148549091399 0.4290307731939368 0.5521116888568746 0.5521297564307981 0.3048372922911429 667 668
668 -0.04931249999999998 3.750000000000142E-4 0.6108863060734758 0.6112231128510823 0.5078148562111059 0.42903077315510457 0.5521116483275507 0.5521298046391114 0.3048372965300685 668 669
669 -0.04893749999999997 3.750000000000142E-4 0.6108862893219094 0.6112230686487516 0.5078148565693817 0.42903077366490844 0.5521116082520321 0.5521298503433799 0.30483729963703743 669 670
670 -0.04856249999999998 3.749999999999587E-4 0.6108862770753029 0.6112230244674961 0.5078148565998355 0.4290307785324722 0.5521115669304522 0.5521298906727272 0.3048372990884588 670 671
671 -0.048187499999999994 3.750000000000142E-4 0.6108862661409925 0.6112229836540564 0.5078148572800477 0.4290307829426772 0.5521115287837618 0.5521299288396764 0.30483729909894336 671 672
672 -0.04781249999999998 3.750000000000142E-4 0.6108862550165794 0.6112229444491772 0.5078148574848574 0.4290307869066282 0.5521114922196199 0.5521299652515658 0.3048372990142085 672 673
673 -0.047437499999999966 3.750000000000142E-4 0.6108862427509543 0.6112229048596105 0.5078148565054692 0.4290307907507405 0.5521114553427838 0.5521300007203149 0.30483729823610534 673 674
674 -0.04706249999999998 3.749999999999587E-4 0.6108862289167067 0.6112228638328269 0.5078148538593077 0.4290307947884901 0.5521114171115098 0.5521300353793968 0.30483729626314676 674 675
675 -0.04668749999999999 3.750000000000142E-4 0.610886212869156 0.6112228205776659 0.507814849599381 0.42903079868048594 0.5521113769096789 0.5521300705004051 0.3048372934572168 675 676
676 -0.04631249999999998 3.750000000000142E-4 0.6108861943791889 0.6112227748517847 0.5078148442985467 0.4290308019223467 0.5521113346648119 0.55213010762185 0.30483729062772563 676 677
677 -0.045937499999999964 3.750000000000142E-4 0.6108861735692376 0.6112227267716909 0.5078148385173631 0.4290308042102291 0.5521112905703572 0.5521301476672675 0.3048372883913769 677 678
678 -0.04556249999999998 3.749999999999587E-4 0.6108861503920466 0.6112226760837765 0.5078148323497069 0.42903080553077916 0.5521112444011103 0.5521301910319564 0.30483728684207634 678 679
679 -0.04518749999999999 3.750000000000142E-4 0.6108861245137599 0.6112226227690806 0.5078148254595221 0.42903080580778824 0.552111196162068 0.5521302374026058 0.3048372858095994 679 680
680 -0.04481249999999998 3.750000000000142E-4 0.6108861002392281 0.6112225688692581 0.507814820200261 0.42903080668715576 0.5521111472196166 0.552130285732193 0.30483728547029576 680 681
681 -0.04443749999999996 3.750000000000142E-4 0.6108860818072545 0.6112225176110216 0.5078148194409274 0.4290308089766063 0.5521111002539231 0.5521303353392307 0.3048372869277104 681 682
682 -0.04406249999999998 3.749999999999587E-4 0.6108860656938958 0.6112224672415744 0.5078148198024818 0.4290308123275288 0.552111053782909 0.552130384219385 0.3048372882569269 682 683
683 -0.04368749999999999 3.750000000000142E-4 0.6108860513422789 0.6112224169968813 0.507814821028644 0.42903081667774984 0.5521110071344788 0.5521304329155912 0.3048372893866226 683 684
684 -0.043312499999999976 3.750000000000142E-4 0.6108860381737048 0.611222366472652 0.507814821866649 0.4290308224781301 0.5521109598125522 0.5521304797719891 0.3048372891286779 684 685
685 -0.04293749999999999 3.749999999999587E-4 0.6108860250390692 0.6112223153170402 0.5078148214291577 0.42903082939153164 0.5521109115971842 0.5521305244284187 0.30483728716280595 685 686
686 -0.0425625 3.750000000000142E-4 0.6108860112875748 0.6112222634564985 0.5078148198313195 0.4290308367689896 0.5521108626103408 0.5521305678411207 0.30483728408429844 686 687
687 -0.04218749999999999 3.750000000000142E-4 0.6108859962390614 0.6112222109946243 0.5078148165880838 0.42903084427008215 0.5521108130444279 0.5521306096834866 0.3048372798190652 687 688
688 -0.041812499999999975 3.750000000000142E-4 0.6108859798565186 0.6112221583862795 0.507814812134728 0.4290308514040047 0.5521107634528027 0.5521306505839425 0.30483727501959273 688 689
689 -0.04143749999999999 3.749999999999587E-4 0.6108859619510317 0.6112221071516696 0.5078148068879262 0.4290308571628478 0.5521107155012566 0.552130690629647 0.30483727065373745 689 690
690 -0.0410625 3.750000000000142E-4 0.6108859392211163 0.6112220556246694 0.5078147997763846 0.42903085983166783 0.5521106681826586 0.5521307321568222 0.3048372674552838 690 691
691 -0.04068749999999999 3.750000000000142E-4 0.6108859163174516 0.6112220045118688 0.507814793335908 0.429030861741405 0.5521106214585719 0.552130774953248 0.3048372652858407 691 692
692 -0.04031249999999997 3.750000000000142E-4 0.6108858951963403 0.6112219534561093 0.507814789262112 0.4290308636923962 0.5521105747740335 0.5521308205975997 0.3048372647105995 692 693
693 -0.03993749999999999 3.749999999999587E-4 0.6108858762281844 0.6112219025053084 0.5078147879050223 0.4290308657745798 0.5521105281462166 0.5521308693750219 0.3048372658964734 693 694
694 -0.0395625 3.750000000000142E-4 0.6108858582584843 0.6112218510984465 0.5078147878297917 0.4290308680875834 0.5521104810394357 0.5521309199633956 0.30483726781773657 694 695
695 -0.039187499999999986 3.750000000000142E-4 0.610885840503359 0.6112217984340977 0.5078147884662443 0.42903087058333783 0.5521104327437256 0.5521309725366541 0.30483727017842605 695 696
696 -0.03881249999999997 3.750000000000142E-4 0.6108858227028046 0.6112217439789506 0.5078147897035197 0.4290308732915381 0.5521103827687307 0.5521310274757624 0.3048372729181354 696 697
