#CellList
#Coordinate Time=0.11626743901032932
#Id(1) x(2) Volume(3) S(4) D(5) E(6) 3-Vel(7) rho0(8) eps(9) p(10) left(12) right(13) 
974 0.06543750000000004 3.750000000000142E-4 0.4338143978413537 0.23835360229900782 0.46792025621811334 0.42904268052456407 0.21530104723381094 1.4159147068720463 0.3048479191833063 974 975
975 0.06581250000000002 3.749999999999587E-4 0.4338196719818691 0.2383637346484657 0.46792171347660216 0.4290429402430801 0.2153101702202919 1.4158551358279308 0.3048480103023862 975 976
976 0.06618750000000001 3.750000000000142E-4 0.4338246601376851 0.23837330157009334 0.4679231467051282 0.4290431404844378 0.2153187891965319 1.4157991767052598 0.3048481644736234 976 977
977 0.06656250000000002 3.750000000000142E-4 0.43382936580245596 0.23838235665732135 0.46792456098702506 0.429043252127074 0.21532695587095357 1.415746572779203 0.30484839980128114 977 978
978 0.06693750000000004 3.750000000000142E-4 0.433833829359929 0.23839098776563694 0.46792595625053807 0.4290432826601483 0.21533474875523376 1.4156967546833301 0.3048487049833347 978 979
979 0.06731250000000003 3.749999999999587E-4 0.43383811048764126 0.23839925274808005 0.4679273334225518 0.4290432809009782 0.21534221458027206 1.4156492533572613 0.30484904528686113 979 980
980 0.06768750000000001 3.750000000000142E-4 0.43384227136602826 0.23840713030567776 0.4679286927780016 0.4290433423285115 0.21534932329548553 1.4156039915650418 0.30484936163792 980 981
981 0.06806250000000003 3.750000000000142E-4 0.4338462675579051 0.23841458656694575 0.4679299663587881 0.4290434917046371 0.2153560415005295 1.4155609092972068 0.30484959392913635 981 982
982 0.06843750000000001 3.749999999999587E-4 0.4338501118453979 0.23842164963267587 0.4679311601990943 0.4290437252894245 0.21536239500106658 1.4155198572425367 0.30484974662732056 982 983
983 0.0688125 3.750000000000142E-4 0.43385381850111737 0.23842837049041887 0.4679323003167382 0.42904400940944415 0.21536843366607158 1.4154806726525124 0.30484985535376896 983 984
984 0.06918750000000001 3.750000000000142E-4 0.4338573888553706 0.2384347738889647 0.4679334099466081 0.42904430971684054 0.21537418374033662 1.4154433501917367 0.30484995617823274 984 985
985 0.06956250000000003 3.750000000000142E-4 0.43386080969455154 0.23844086031434644 0.46793449472163234 0.4290446025090576 0.21537964834731477 1.4154079570109395 0.3048500680490074 985 986
986 0.06993750000000001 3.749999999999587E-4 0.43386410298250727 0.23844663153982432 0.46793555719138236 0.4290449140946875 0.21538482610929527 1.4153744315967711 0.3048501758290132 986 987
987 0.0703125 3.750000000000142E-4 0.4338672744304718 0.23845212120625336 0.4679365697032468 0.429045261255007 0.21538974551280582 1.4153424368596517 0.30485024728867466 987 988
988 0.07068750000000001 3.750000000000142E-4 0.43387035714092054 0.23845737884358706 0.4679375644344007 0.42904563057431083 0.21539445281676262 1.415311794280679 0.30485030949419734 988 989
989 0.07106250000000003 3.750000000000142E-4 0.43387335133769256 0.23846244930317545 0.46793859740687566 0.42904594317898725 0.21539899746827035 1.4152825759636074 0.3048504479968722 989 990
990 0.07143750000000001 3.749999999999587E-4 0.43387619302450964 0.23846733396105216 0.46793965316919056 0.4290461267739866 0.215403388899541 1.415254883739403 0.30485069811409327 990 991
991 0.0718125 3.750000000000142E-4 0.43387889403358587 0.23847204482381223 0.46794072966763534 0.4290461929481771 0.21540763664421178 1.4152286098615983 0.30485105016156006 991 992
992 0.07218750000000002 3.750000000000142E-4 0.4338815102524047 0.23847658609325367 0.4679418287101126 0.4290462134057019 0.21541173637636696 1.4152035748591805 0.30485145938645797 992 993
993 0.07256250000000003 3.750000000000142E-4 0.433884148443529 0.23848096148179487 0.4679429601179613 0.4290463211890362 0.2154156763792793 1.415179492191622 0.30485184750854316 993 994
994 0.07293750000000002 3.749999999999587E-4 0.43388674917341347 0.2384851387764384 0.4679440366273166 0.42904653880247523 0.21541942500576558 1.4151562349807558 0.3048521424328786 994 995
995 0.0733125 3.750000000000142E-4 0.4338893228907352 0.23848913658174278 0.46794508593230766 0.4290468431864455 0.21542300167254552 1.4151338259891226 0.30485237656293035 995 996
996 0.07368750000000002 3.750000000000142E-4 0.43389186977322686 0.2384929688425303 0.4679461446156858 0.4290471911428151 0.21542642386881466 1.4151123902476155 0.30485260160349414 996 997
997 0.07406250000000003 3.750000000000142E-4 0.43389436837052847 0.23849665336141412 0.4679472257113906 0.429047531213781 0.21542971350447035 1.4150919715402686 0.3048528580113961 997 998
998 0.07443750000000002 3.749999999999587E-4 0.4338968484688136 0.23850020168430083 0.4679483262959676 0.4290479004184732 0.2154328768151337 1.4150724060236957 0.30485311933139764 998 999
999 0.0748125 3.750000000000142E-4 0.43389930118803016 0.23850359249319034 0.46794938446526346 0.42904835899835775 0.21543588772002012 1.4150534960515118 0.3048533060931753 999 1000
1000 0.07518750000000002 3.750000000000142E-4 0.4339017162650559 0.23850683261347452 0.46795038449890125 0.4290489048073044 0.21543875262714052 1.4150351531941545 0.30485340832770325 1000 1001
1001 0.07556250000000003 3.750000000000142E-4 0.43390409928146806 0.23850994297893807 0.46795138320990726 0.42904947834006824 0.21544149718659317 1.415017559462505 0.30485350155592117 1001 1002
1002 0.07593750000000002 3.749999999999587E-4 0.4339063989217531 0.23851296786766576 0.4679524309162737 0.42904993679443193 0.21544417757215661 1.4150009139959403 0.30485370817970525 1002 1003
1003 0.0763125 3.750000000000142E-4 0.43390854558023245 0.23851592023591756 0.4679535082679856 0.4290501978711937 0.21544681481149025 1.4149852557344638 0.30485406635321216 1003 1004
1004 0.07668750000000002 3.750000000000142E-4 0.43391055019752883 0.2385188044290649 0.4679545912880664 0.4290502976061139 0.21544940874794455 1.4149704009127977 0.3048545362725042 1004 1005
1005 0.07706250000000003 3.750000000000142E-4 0.4339125224435119 0.23852160683525175 0.46795570152407445 0.429050370788878 0.21545193181579614 1.4149562054511735 0.30485504789920365 1005 1006
1006 0.07743750000000002 3.749999999999587E-4 0.4339145310970302 0.2385242993592414 0.46795680024242725 0.429050563793197 0.21545434205357908 1.414942397712442 0.304855483342848 1006 1007
1007 0.0778125 3.750000000000142E-4 0.4339165376122843 0.23852687639031014 0.46795784245358496 0.4290508715868505 0.2154566349629274 1.4149288801197688 0.3048558152224689 1007 1008
1008 0.07818750000000002 3.750000000000142E-4 0.4339185500555969 0.23852935650913665 0.46795887698815575 0.42905124713917525 0.21545883265555135 1.4149157963318704 0.3048561057835645 1008 1009
1009 0.07856250000000004 3.750000000000142E-4 0.43392058863980876 0.23853177040376866 0.46795999211532857 0.42905161462938074 0.21546097144170182 1.4149034039004162 0.30485646190055427 1009 1010
1010 0.07893750000000002 3.749999999999587E-4 0.43392260709224334 0.23853412890135103 0.4679611496650205 0.42905194300696287 0.2154630646194739 1.4148915815233905 0.3048568762593239 1010 1011
1011 0.07931250000000001 3.750000000000142E-4 0.4339247528945089 0.23853641011631663 0.4679623668819164 0.4290524269768927 0.21546507035952514 1.4148800906582462 0.3048572382839706 1011 1012
1012 0.07968750000000002 3.750000000000142E-4 0.4339269620992709 0.23853857752712773 0.46796352342178976 0.4290531177328224 0.2154669498717043 1.414868662232005 0.3048574351201888 1012 1013
1013 0.08006250000000004 3.750000000000142E-4 0.43392921657906297 0.23854065087130233 0.46796463941338884 0.4290539603126186 0.2154687272113619 1.4148573584215935 0.30485751420473045 1013 1014
1014 0.08043750000000002 3.749999999999587E-4 0.4339315738610946 0.2385426867092202 0.46796590947318323 0.42905481109053 0.2154704697416314 1.4148467646500968 0.3048576969915837 1014 1015
1015 0.08081250000000001 3.750000000000142E-4 0.43393380401810067 0.23854472882047664 0.4679672752996101 0.4290553921709674 0.21547224849556046 1.41483703490281 0.3048581171653003 1015 1016
1016 0.08118750000000002 3.750000000000142E-4 0.4339358824857355 0.23854676797513535 0.46796872252504207 0.4290556893493005 0.21547405674639972 1.4148282125641902 0.30485877456046356 1016 1017
1017 0.08156250000000004 3.750000000000142E-4 0.4339378712221292 0.23854878208402938 0.4679702004852828 0.4290558482363884 0.21547585804318262 1.414819951875678 0.3048595431070259 1017 1018
1018 0.08193750000000002 3.749999999999587E-4 0.433939985435963 0.23855073328122262 0.46797173148292703 0.42905615894809535 0.21547758530945088 1.4148119195402027 0.30486025608955214 1018 1019
1019 0.08231250000000001 3.750000000000142E-4 0.4339420941052533 0.23855256566488106 0.4679731119117714 0.4290566739882328 0.2154791821005565 1.4148036989185324 0.30486074387580714 1019 1020
1020 0.08268750000000002 3.750000000000142E-4 0.4339441798494487 0.2385542999861958 0.467974368148806 0.4290573327260202 0.21548067403031337 1.4147953783716885 0.30486106174650346 1020 1021
1021 0.08306250000000004 3.750000000000142E-4 0.43394632349861373 0.23855599225724047 0.46797568973046755 0.4290580283990122 0.21548212379051135 1.4147874489220431 0.30486140420588154 1021 1022
1022 0.08343750000000003 3.749999999999587E-4 0.4339483588798698 0.2385576813198551 0.4679770554189817 0.4290585357712626 0.21548359198872463 1.4147800975246654 0.30486189728877305 1022 1023
1023 0.08381250000000001 3.750000000000142E-4 0.4339503079670187 0.2385593541738992 0.4679784608143852 0.42905889594162944 0.21548506222560657 1.4147733006830732 0.3048625127328188 1023 1024
1024 0.08418750000000003 3.750000000000142E-4 0.4339523977220758 0.23856100816621348 0.4679799802256906 0.4290593449136764 0.21548650536175462 1.4147667902822876 0.3048631515397965 1024 1025
1025 0.08456250000000001 3.749999999999587E-4 0.43395458967032424 0.23856256854071578 0.46798143958302935 0.4290600417464878 0.21548783584725906 1.414760126564863 0.3048635979164567 1025 1026
1026 0.0849375 3.750000000000142E-4 0.4339569205810959 0.23856406827642798 0.46798290986478386 0.42906094880174567 0.2154890877357843 1.4147534129227872 0.30486392232181875 1026 1027
1027 0.08531250000000001 3.750000000000142E-4 0.43395945225879334 0.2385655644576252 0.4679845775343374 0.42906193597639997 0.21549032733289286 1.4147471754808492 0.3048643319376538 1027 1028
1028 0.08568750000000003 3.750000000000142E-4 0.43396200205562235 0.2385671047642644 0.46798643287070524 0.42906273964396946 0.2154916275809394 1.4147416675673612 0.3048649845506628 1028 1029
1029 0.08606250000000001 3.749999999999587E-4 0.43396463823449705 0.23856867746299024 0.4679884895147632 0.42906344522696827 0.2154929682017081 1.414736817319781 0.3048658359884772 1029 1030
1030 0.0864375 3.750000000000142E-4 0.4339674565848315 0.23857026922460922 0.4679907514769633 0.42906418576284383 0.2154943220793036 1.4147324266990775 0.30486680521512577 1030 1031
1031 0.08681250000000001 3.750000000000142E-4 0.4339705011094664 0.23857182729027093 0.4679931261650664 0.4290651402119583 0.21549562127736802 1.4147281344486438 0.30486771827158243 1031 1032
1032 0.08718750000000003 3.750000000000142E-4 0.43397373290928404 0.2385733548775929 0.46799559331719104 0.42906627402703396 0.21549687261674527 1.4147239320509697 0.3048685829730487 1032 1033
1033 0.08756250000000002 3.749999999999587E-4 0.43397713899246254 0.23857486655104057 0.4679981663095137 0.42906754862341956 0.21549809362524136 1.4147198563129308 0.3048694320492121 1033 1034
1034 0.0879375 3.750000000000142E-4 0.43398069948745255 0.23857637135805443 0.4680008944874396 0.4290688837436736 0.2154993015700958 1.4147161858937756 0.30487034998001844 1034 1035
1035 0.08831250000000002 3.750000000000142E-4 0.43398429898137564 0.23857792439748382 0.4680038070742404 0.42907006463303465 0.21550057055821967 1.4147131439611629 0.3048714896998434 1035 1036
1036 0.08868750000000003 3.750000000000142E-4 0.43398784751813996 0.23857951034000693 0.468006833414583 0.4290710470394107 0.21550189175860687 1.4147106986907385 0.3048728318589946 1036 1037
1037 0.08906250000000002 3.749999999999587E-4 0.4339915120341511 0.23858111087932338 0.46801000417305055 0.4290720369083968 0.21550322529630625 1.4147086071098587 0.3048742676866195 1037 1038
1038 0.0894375 3.750000000000142E-4 0.43399537072821515 0.23858264080965524 0.4680131691763594 0.42907333354915594 0.215504460286145 1.4147062609831906 0.3048755092366127 1038 1039
1039 0.08981250000000002 3.750000000000142E-4 0.43399934207266794 0.2385841022837086 0.4680162805932191 0.42907487230013475 0.21550560599997834 1.414703636984772 0.30487656459877666 1039 1040
1040 0.09018750000000003 3.750000000000142E-4 0.4340034956527475 0.2385855651805004 0.46801953063816754 0.42907652106420757 0.2155067405277435 1.4147012037764541 0.30487764524653865 1040 1041
1041 0.09056250000000002 3.749999999999587E-4 0.4340076930617247 0.2385870586670072 0.4680229279177116 0.42907806814362226 0.21550791420753512 1.4146992745017646 0.3048788898787885 1041 1042
1042 0.0909375 3.750000000000142E-4 0.434012198729125 0.23858855647738558 0.468026536792907 0.4290798227747728 0.21550906826667912 1.414697535203301 0.304880147690831 1042 1043
1043 0.09131250000000002 3.750000000000142E-4 0.43401686606348255 0.23859001401010568 0.468030181871105 0.4290817825779366 0.2155101626870521 1.414695710092689 0.3048813026347501 1043 1044
1044 0.09168750000000003 3.750000000000142E-4 0.4340217597324251 0.23859160108843902 0.46803427643422707 0.4290835378872649 0.21551139729471788 1.4146949621646543 0.30488288804190267 1044 1045
1045 0.09206250000000002 3.749999999999587E-4 0.43402658974606884 0.23859326222221824 0.46803858741627313 0.429084954526206 0.21551273717558433 1.4146951912645072 0.30488483293855073 1045 1046
1046 0.0924375 3.750000000000142E-4 0.43403210688445004 0.2385949374730031 0.4680432999324355 0.42908690026080404 0.2155140298360486 1.4146954443968993 0.3048867162126754 1046 1047
1047 0.09281250000000002 3.750000000000142E-4 0.4340378915672574 0.23859647343171056 0.4680478428842681 0.42908944998924836 0.21551512821595623 1.4146946920005676 0.304888107932935 1047 1048
1048 0.09318750000000003 3.750000000000142E-4 0.4340443705812545 0.23859818118334214 0.46805317150699305 0.42909207643668623 0.21551637306809493 1.4146952040972844 0.30488997938387524 1048 1049
1049 0.09356250000000002 3.749999999999587E-4 0.4340505644300394 0.23860009414398312 0.4680588999776623 0.42909381332234214 0.21551790410003555 1.4146976764124868 0.30489267815560944 1049 1050
1050 0.09393750000000001 3.750000000000142E-4 0.4340573983940481 0.2386021740571074 0.4680653347838821 0.42909563397363826 0.21551957643447606 1.4147011742776334 0.30489579786167137 1050 1051
1051 0.09431250000000002 3.750000000000142E-4 0.4340651540985911 0.23860410075290925 0.46807179866969717 0.4290987574037413 0.21552096269905255 1.4147028421236965 0.30489811846758497 1051 1052
1052 0.09468750000000004 3.750000000000142E-4 0.43407360289979097 0.23860584152402864 0.4680784959636506 0.42910269076879787 0.21552208920900057 1.4147046291250338 0.3049000972826714 1052 1053
1053 0.09506250000000002 3.749999999999587E-4 0.4340818989532473 0.2386080084178972 0.4680856222877577 0.4291057663546489 0.21552369783782796 1.4147070137328395 0.3049028869568125 1053 1054
1054 0.09543750000000001 3.750000000000142E-4 0.43408881519740256 0.23860987386063962 0.4680919207454666 0.42910794766617627 0.21552513554239933 1.4147106215809557 0.3049056984695082 1054 1055
1055 0.09581250000000002 3.750000000000142E-4 0.43409292853787573 0.23861117403708798 0.4680953295171231 0.4291094733135208 0.21552613698798115 1.4147099878156368 0.30490697863221894 1055 1056
1056 0.09618750000000004 3.750000000000142E-4 0.43409424949531455 0.23861126803395724 0.46809523068104675 0.4291113094831195 0.2155260137469262 1.4147050178642293 0.30490573312805136 1056 1057
